Region_Code,Accomodation_Type,Reco_Insurance_Type,Upper_Age,Lower_Age,Is_Spouse,Holding_Policy_Duration,Holding_Policy_Type,Reco_Policy_Cat,Reco_Policy_Premium,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.5662623186933989,1,0,0.7410252417864136,-1.4218393982167181,1,-0.8491030769433866,0.4023641049187264,-1.427791849706064,1.0250364708638868,1,0,0,0,0,0,0,0,0
-0.8586969356207209,0,1,-0.9647378370704367,-0.8393456455129129,0,-0.6726037140212158,0.4023641049187264,0.4051832453656646,-0.5522424025171944,0,0,1,0,0,0,0,0,0
-0.9620332065060967,0,1,0.7998446582987188,0.9081356125985024,0,-0.8491030769433866,-1.951186994617934,-2.2609623474659406,0.4955442730047208,0,0,1,0,0,0,0,0,0
-1.1469137455731295,1,1,0.6233864087618033,0.7333874867873609,0,-1.0256024398655574,1.5791396546870566,0.9050855440215906,0.7684887027923953,0,1,0,0,0,0,0,0,0
0.13178473565475177,1,1,-1.082376670095047,-0.955844396053674,0,-1.378601165709899,-0.7744114448496039,0.7384514444696152,-0.6402244897747598,0,0,0,0,0,0,1,0,0
-0.1873626587803544,1,1,1.7997747390079069,1.898374992194971,0,-0.6726037140212158,-0.7744114448496039,0.23854914581368927,0.9524512488763958,0,0,1,0,0,0,0,0,0
-0.5704801256683123,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,-0.927889551050138,-1.6570174754673055,1,0,0,0,0,0,0,0,0
-0.9648450778227056,0,1,-0.43536308845969,-0.31510126807948835,0,-1.378601165709899,1.5791396546870566,-2.2609623474659406,-0.49358767767881745,0,0,0,1,0,0,0,0,0
1.481482967627007,1,1,1.3880388234217707,1.4906293653023075,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,0.5925245282772645,1,0,0,0,0,0,0,0,0
-1.0224884398131873,1,1,0.4469281592248877,0.5586393609762194,0,0.7393911893561511,0.4023641049187264,-1.7610600488100148,-0.008353135834062825,0,0,1,0,0,0,0,0,0
-0.20774872582576867,1,1,1.7997747390079069,1.898374992194971,0,0.03339373766746772,0.4023641049187264,1.0717196435735659,1.1610754406310773,1,0,0,0,0,0,0,0,0
-0.2949167366406435,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-1.21077499502079,0,0,0,0,0,0,1,0,0
1.8308579787156585,0,0,-0.31772425543507965,-0.2568518928091078,1,0.9158905522783221,0.4023641049187264,1.0717196435735659,-0.6238278280585772,0,0,1,0,0,0,0,0,0
-1.1750324587392182,0,0,0.858664074811024,0.8498862373281219,1,-1.55510052863207,-1.951186994617934,-1.5944259492580393,2.051494155535483,0,1,0,0,0,0,0,0,0
-0.3898173935761927,1,1,-0.6706407545089107,-0.5480987691610104,0,-1.378601165709899,-1.951186994617934,0.5718173449176399,-0.9881536530205867,0,1,0,0,0,0,0,0,0
-0.19228343358441993,1,1,1.3292194069094654,1.432379990031927,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.3895658497171989,0,0,0,1,0,0,0,0,0
-0.2436000851125317,1,1,0.564566992249498,0.6751381115169803,0,0.9158905522783221,-0.7744114448496039,1.0717196435735659,-0.464260315259629,0,0,0,1,0,0,0,0,0
-0.38489661877212716,0,1,-1.3176543361442676,-1.188841897135196,0,-1.55510052863207,1.5791396546870566,1.0717196435735659,-1.6460197145601096,1,0,0,0,0,0,0,0,0
-0.2689069269620115,1,1,0.9174834913233292,1.0246343631392634,0,0.9158905522783221,0.4023641049187264,-1.5944259492580393,0.5355361308490687,1,0,0,0,0,0,0,0,0
-0.09949168013632738,1,1,-0.20008542241046928,-0.0821037669979663,0,-0.14310562525470313,0.4023641049187264,0.4051832453656646,0.2755890548608073,0,0,0,1,0,0,0,0,0
-0.25414460254981497,1,1,0.6822058252741084,0.7916368620577414,0,-0.6726037140212158,0.4023641049187264,0.9050855440215906,0.06096608442947355,1,0,0,0,0,0,0,0,0
-0.15924394561426577,0,1,-0.20008542241046928,-0.0821037669979663,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.8701776723797603,0,1,0,0,0,0,0,0,0
0.0340722074025937,1,1,1.0351223243479395,1.1411331136800245,0,0.03339373766746772,-1.951186994617934,-2.427596447017916,0.053634243824676436,1,0,0,0,0,0,0,0,0
1.9777782550084717,1,0,-0.7882795875335211,-0.8975950207832935,1,-1.2021018027877284,-0.7744114448496039,-1.0945236506021134,-0.20204703399352114,0,1,0,0,0,0,0,0,0
0.7117331947053301,1,0,0.2704699096879722,0.26739248462431675,1,0.7393911893561511,0.4023641049187264,0.4051832453656646,-0.18058473695038788,0,1,0,0,0,0,0,0,0
-0.18806562660950663,0,1,-0.4941825049719952,-0.37335064334986884,0,-1.378601165709899,-1.951186994617934,-0.0947190532902614,-1.0021508032661084,0,1,0,0,0,0,0,0,0
-0.0439572216333023,1,1,0.7998446582987188,0.9081356125985024,0,-0.319604988176874,0.4023641049187264,1.0717196435735659,0.16194552548645202,0,0,1,0,0,0,0,0,0
0.8361585004652724,0,1,0.564566992249498,0.6751381115169803,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.15565647889407763,0,1,0,0,0,0,0,0,0
-0.19861014404678987,1,1,-0.9059184205581314,-0.7810962702425325,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,-0.6322261182058903,0,0,0,0,1,0,0,0,0
0.2808139154350216,1,1,1.1527611573725498,1.2576318642207855,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.4675499725136773,1,0,0,0,0,0,0,0,0
-0.5831335465930522,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.04134641855564985,0,0,0,1,0,0,0,0,0
-0.8833008096410485,1,0,1.3292194069094654,1.082883738409644,1,-1.55510052863207,-0.7744114448496039,0.7384514444696152,1.3852298038486475,1,0,0,0,0,0,0,0,0
0.7616439105751375,0,1,0.3881087427125825,0.5003899857058388,0,0.9158905522783221,0.4023641049187264,-0.2613531528422367,-0.25896877832530973,1,0,0,0,0,0,0,0,0
-1.174329490910066,0,1,0.7410252417864136,0.8498862373281219,0,0.9158905522783221,0.4023641049187264,-0.2613531528422367,-0.18231771745697622,0,0,1,0,0,0,0,0,0
-1.180656201372436,1,1,-0.7882795875335211,-0.6645975197017714,0,-1.378601165709899,0.4023641049187264,-2.0943282479139653,-0.9381638307151517,0,0,0,1,0,0,0,0,0
1.858976691881747,1,1,-0.8470990040458263,-0.7228468949721519,0,-0.4961043510990449,-0.7744114448496039,-2.427596447017916,-0.2689667427863967,0,1,0,0,0,0,0,0,0
0.4192985777780082,1,0,1.7997747390079069,1.6071281158430686,1,0.9158905522783221,0.4023641049187264,0.23854914581368927,1.8620660555460888,0,0,1,0,0,0,0,0,0
1.211543321232556,0,1,-0.7882795875335211,-0.6645975197017714,0,0.9158905522783221,0.4023641049187264,-0.42798725239421204,-1.1604519072333188,0,1,0,0,0,0,0,0,0
-1.1792502657141315,1,1,1.3292194069094654,1.432379990031927,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,0.23159801123202464,1,0,0,0,0,0,0,0,0
-0.01583850846721365,1,0,0.9763029078356343,0.03439498354279472,1,0.9158905522783221,0.4023641049187264,1.0717196435735659,2.0057701314001126,1,0,0,0,0,0,0,0,0
-0.4523815303707399,0,0,-0.1412660058981641,-1.4218393982167181,0,0.9158905522783221,0.4023641049187264,-0.927889551050138,2.2567856924698027,1,0,0,0,0,0,0,0,0
-0.14166974988546036,1,1,0.5057475757371929,0.6168887362465998,0,0.38639246351180945,0.4023641049187264,0.23854914581368927,0.015641978872545922,0,1,0,0,0,0,0,0,0
-1.0288151502755571,0,0,0.09401166015105662,-0.606348144431391,0,-0.8491030769433866,-1.951186994617934,0.9050855440215906,0.13295142854929978,1,0,0,0,0,0,0,0,0
-0.8502613216708943,1,0,0.858664074811024,0.9081356125985024,1,0.9158905522783221,0.4023641049187264,-1.5944259492580393,0.10962284480676351,0,1,0,0,0,0,0,0,0
0.6414364117901086,0,1,-0.4941825049719952,-0.37335064334986884,0,0.9158905522783221,0.4023641049187264,-0.927889551050138,-0.053677241390990456,1,0,0,0,0,0,0,0,0
-1.0723991556829946,0,1,1.505677656446381,1.6071281158430686,0,-1.55510052863207,-1.951186994617934,-0.42798725239421204,0.18794023308527816,1,0,0,0,0,0,0,0,0
-1.0274092146172529,1,1,0.6822058252741084,0.7916368620577414,0,0.9158905522783221,-1.951186994617934,0.07191504626171394,-0.03901356018139622,1,0,0,0,0,0,0,0,0
-1.0773199304870602,0,1,-0.31772425543507965,-0.19860251753872732,0,-1.378601165709899,-0.7744114448496039,1.0717196435735659,-0.48225665128958556,0,0,1,0,0,0,0,0,0
-0.7827764100722816,0,1,0.3881087427125825,0.5003899857058388,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.14361592397445924,0,0,0,1,0,0,0,0,0
1.2818401041477776,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,-0.5946213519461874,-1.4893849380030804,0,1,0,0,0,0,0,0,0
-0.618281938050663,1,1,0.3881087427125825,0.5003899857058388,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,0.3742356375435322,1,0,0,0,0,0,0,0,0
2.109233239059936,1,1,1.3880388234217707,1.4906293653023075,0,-1.378601165709899,0.4023641049187264,1.0717196435735659,1.0534306899333743,1,0,0,0,0,0,0,0,0
-0.9599243030186401,1,1,0.3881087427125825,0.5003899857058388,0,-0.6726037140212158,0.4023641049187264,0.7384514444696152,-0.2789647072474837,0,1,0,0,0,0,0,0,0
-0.9029839088573105,0,1,-0.9647378370704367,-0.8393456455129129,0,-0.8491030769433866,-1.951186994617934,-1.92769414836199,-1.232103985871109,1,0,0,0,0,0,0,0,0
-0.5388465733564626,0,1,-1.2000155031196573,-1.072343146594435,0,-1.55510052863207,0.4023641049187264,0.07191504626171394,-0.7815290541581225,0,0,0,1,0,0,0,0,0
0.6154266021114765,1,1,1.4468582399340757,1.548878740572688,0,0.2098931005896386,0.4023641049187264,-0.2613531528422367,0.9087934707296492,1,0,0,0,0,0,0,0,0
1.9967583863955813,1,1,-0.6118213379966055,-0.48984939389062987,0,0.9158905522783221,0.4023641049187264,-2.2609623474659406,-0.9401634236073692,0,0,0,1,0,0,0,0,0
-0.7405983403231486,1,1,1.211580573884855,1.315881239491166,0,-1.378601165709899,0.4023641049187264,-0.7612554514981626,0.01164279308811113,1,0,0,0,0,0,0,0,0
1.0252568465072187,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-1.6930101475272186,0,1,0,0,0,0,0,0,0
-0.9093106193196805,1,1,0.2704699096879722,0.3838912351650778,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.08567072766646879,0,1,0,0,0,0,0,0,0
-1.1293395498443242,0,1,-1.4941125856811832,-1.3635900229463376,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-1.672014422158936,0,0,1,0,0,0,0,0,0
2.0797085902355428,1,1,-0.4941825049719952,-0.37335064334986884,0,0.03339373766746772,0.4023641049187264,-0.2613531528422367,-0.9378305652331155,1,0,0,0,0,0,0,0,0
0.9212176077926906,0,1,-0.9059184205581314,-0.7810962702425325,0,-1.378601165709899,0.4023641049187264,0.4051832453656646,-0.13132809870543266,0,0,1,0,0,0,0,0,0
-0.7314597585441698,0,1,-0.3765436719473848,-0.2568518928091078,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.3712792457715201,0,0,0,0,1,0,0,0,0
-0.10652135842784954,1,1,-1.082376670095047,-0.955844396053674,0,-0.8491030769433866,-1.951186994617934,0.5718173449176399,-1.275428498535819,0,1,0,0,0,0,0,0,0
1.5222551017178354,1,1,-1.082376670095047,-0.955844396053674,0,-0.8491030769433866,1.5791396546870566,0.9050855440215906,-0.6322261182058903,0,0,0,1,0,0,0,0,0
0.6850204171975459,1,1,-1.3176543361442676,-1.188841897135196,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,-1.4800535045060659,0,0,0,1,0,0,0,0,0
-0.3631046160684085,0,0,1.505677656446381,0.9663849878688829,1,0.9158905522783221,-0.7744114448496039,0.7384514444696152,2.6471062250306385,1,0,0,0,0,0,0,0,0
-0.4467577877375222,1,1,1.0351223243479395,1.1411331136800245,0,0.9158905522783221,-0.7744114448496039,0.23854914581368927,0.17161022446550278,0,0,0,1,0,0,0,0,0
-0.043254253804150086,1,0,0.9174834913233292,0.8498862373281219,1,0.9158905522783221,0.4023641049187264,-2.427596447017916,1.4463506932540924,1,0,0,0,0,0,0,0,0
-0.8530731929875032,0,1,-0.8470990040458263,-0.7228468949721519,0,-1.2021018027877284,0.4023641049187264,0.4051832453656646,-0.431267032538042,0,0,1,0,0,0,0,0,0
0.23652694219843198,1,1,0.858664074811024,0.9663849878688829,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.19298221288213568,1,0,0,0,0,0,0,0,0
-1.148319681231434,0,1,0.1528310766633618,0.26739248462431675,0,0.9158905522783221,0.4023641049187264,-0.42798725239421204,-0.20564630119951252,0,0,0,1,0,0,0,0,0
-0.39684707186771484,1,1,1.5644970729586862,1.6653774911134491,0,-1.55510052863207,1.5791396546870566,-1.427791849706064,0.4502201674477932,0,0,0,0,1,0,0,0,0
2.076193751089782,0,1,-1.376473752656573,-1.2470912724055765,0,-1.55510052863207,0.4023641049187264,-2.2609623474659406,-1.753997730739849,1,0,0,0,0,0,0,0,0
-0.3019464149321657,0,0,1.7997747390079069,0.7916368620577414,1,0.9158905522783221,0.4023641049187264,0.23854914581368927,2.676600220190845,0,0,0,1,0,0,0,0,0
-0.6949054314282546,0,1,0.03519224363875144,0.15089373408355575,0,-1.55510052863207,-1.951186994617934,-2.2609623474659406,0.02330708495937927,1,0,0,0,0,0,0,0,0
-0.6667867182621658,0,1,0.03519224363875144,0.15089373408355575,0,-1.378601165709899,-1.951186994617934,0.9050855440215906,0.3019170279416697,1,0,0,0,0,0,0,0,0
-0.6731134287245358,1,0,-0.5530019214843004,-0.48984939389062987,1,-1.0256024398655574,0.4023641049187264,0.23854914581368927,0.9214575590470261,0,0,0,1,0,0,0,0,0
-0.8973601662240929,1,1,-0.6118213379966055,-0.48984939389062987,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-1.0971314656464346,0,0,0,0,1,0,0,0,0
0.7967923020327483,0,1,-1.082376670095047,-0.955844396053674,0,-1.378601165709899,-1.951186994617934,1.0717196435735659,-0.9521609809606735,0,0,0,1,0,0,0,0,0
1.507492777305639,0,1,-0.9059184205581314,-0.7810962702425325,0,-0.319604988176874,1.5791396546870566,0.23854914581368927,-0.9401634236073692,0,0,0,1,0,0,0,0,0
-0.9810133378932065,1,1,0.3881087427125825,0.5003899857058388,0,-0.319604988176874,0.4023641049187264,0.4051832453656646,0.8234775073283737,1,0,0,0,0,0,0,0,0
2.0241741317325177,0,0,1.7409553224956016,1.548878740572688,1,0.9158905522783221,0.4023641049187264,-0.5946213519461874,2.6081141636323992,0,0,1,0,0,0,0,0,0
-0.7307567907150175,0,0,0.9763029078356343,-0.0821037669979663,0,0.03339373766746772,-0.7744114448496039,-0.0947190532902614,1.7972792458382454,0,0,0,0,0,1,0,0,0
-1.105438643653149,1,0,-1.1411960866073523,-1.1305925218648154,1,0.9158905522783221,0.4023641049187264,0.5718173449176399,-0.13346099779046441,1,0,0,0,0,0,0,0,0
-0.9641421099935533,1,1,-0.3765436719473848,-0.2568518928091078,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.6908808430442671,0,0,0,1,0,0,0,0,0
-0.7947268631678692,0,1,-1.2000155031196573,-1.072343146594435,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.8445162302629704,1,0,0,0,0,0,0,0,0
-1.1405870351107597,0,1,0.1528310766633618,0.26739248462431675,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.39227497113980275,0,0,0,0,0,1,0,0,0
1.3556517262087602,0,1,-1.2000155031196573,-1.072343146594435,0,-1.55510052863207,-1.951186994617934,-2.2609623474659406,-0.5362456593794552,1,0,0,0,0,0,0,0,0
-1.138478131623303,1,1,-0.5530019214843004,-0.4316000186202494,0,-1.378601165709899,-1.951186994617934,-1.92769414836199,0.05763342960911123,0,0,0,1,0,0,0,0,0
0.5929316315786056,1,1,0.5057475757371929,0.6168887362465998,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.4732584832746073,0,0,0,1,0,0,0,0,0
1.2776222971728641,1,0,0.9763029078356343,-0.48984939389062987,1,-1.55510052863207,-1.951186994617934,0.5718173449176399,2.162538214149956,0,1,0,0,0,0,0,0,0
-0.6140641310757496,0,1,0.3881087427125825,0.5003899857058388,0,-1.55510052863207,0.4023641049187264,-0.5946213519461874,0.14461572042056794,0,1,0,0,0,0,0,0,0
-1.1518345203771951,1,1,0.9763029078356343,1.082883738409644,0,-1.2021018027877284,-0.7744114448496039,0.07191504626171394,0.6275174038910689,1,0,0,0,0,0,0,0,0
1.5672450427835773,0,1,0.4469281592248877,0.5586393609762194,0,-0.6726037140212158,-1.951186994617934,0.9050855440215906,-0.128995240331179,1,0,0,0,0,0,0,0,0
1.1278901495634421,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-1.5810329455630443,0,1,0,0,0,0,0,0,0
-0.602113677980162,0,0,1.3292194069094654,1.3741306147615464,1,0.9158905522783221,0.4023641049187264,-1.427791849706064,1.157542826521493,0,1,0,0,0,0,0,0,0
-0.7623903430268673,0,1,-1.3176543361442676,-1.188841897135196,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-1.6240241927457184,1,0,0,0,0,0,0,0,0
1.241067970056949,0,1,0.7410252417864136,0.8498862373281219,0,0.03339373766746772,0.4023641049187264,-2.0943282479139653,-0.07567276320538181,1,0,0,0,0,0,0,0,0
-1.0372507642253839,1,1,-0.08244658938585893,0.03439498354279472,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.5032523766578683,1,0,0,0,0,0,0,0,0
0.3532196018376999,1,0,1.211580573884855,1.2576318642207855,1,-1.378601165709899,0.4023641049187264,-0.2613531528422367,1.3903620922720052,1,0,0,0,0,0,0,0,0
-1.1497256168897385,1,0,0.9763029078356343,0.9081356125985024,1,-1.378601165709899,0.4023641049187264,-1.5944259492580393,2.322172380045312,0,0,0,0,1,0,0,0,0
0.5922286637494534,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,-1.92769414836199,-0.7575339394515137,0,1,0,0,0,0,0,0,0
-1.112468321944671,0,1,0.3881087427125825,0.5003899857058388,0,-1.378601165709899,-0.7744114448496039,0.4051832453656646,-0.2932951229750417,1,0,0,0,0,0,0,0,0
0.9247324469384517,1,1,0.1528310766633618,0.26739248462431675,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.17231975299588925,0,0,0,1,0,0,0,0,0
0.05727014576461684,0,1,-1.1411960866073523,-1.0140937713240545,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.22730855753186763,1,0,0,0,0,0,0,0,0
0.19997261508251674,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.7768633374096152,1,0,0,0,0,0,0,0,0
1.3479190800880858,1,1,0.6822058252741084,0.7916368620577414,0,0.9158905522783221,-1.951186994617934,0.5718173449176399,0.3222462223458799,0,1,0,0,0,0,0,0,0
-0.28226331571590363,0,0,-0.7882795875335211,-0.8393456455129129,1,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.026849370087073735,0,0,0,0,1,0,0,0,0
2.2224110595534428,1,0,-0.8470990040458263,-0.8393456455129129,1,0.9158905522783221,0.4023641049187264,0.5718173449176399,0.0023113595910966176,0,0,1,0,0,0,0,0,0
0.7257925512883745,0,1,0.03519224363875144,0.15089373408355575,0,0.9158905522783221,-1.951186994617934,0.4051832453656646,-0.6668857283376584,1,0,0,0,0,0,0,0,0
-1.1328543889900853,0,1,-1.4941125856811832,-1.3635900229463376,0,0.9158905522783221,0.4023641049187264,-0.42798725239421204,-1.1487876153620507,1,0,0,0,0,0,0,0,0
-1.1799532335432839,1,1,1.7997747390079069,1.898374992194971,0,0.5628918264339803,0.4023641049187264,0.4051832453656646,1.6456434515117595,0,0,1,0,0,0,0,0,0
0.7489904896503976,0,1,-0.6706407545089107,-0.5480987691610104,0,0.2098931005896386,0.4023641049187264,0.4051832453656646,-1.0021508032661084,1,0,0,0,0,0,0,0,0
-0.3546690021185819,1,1,-0.5530019214843004,-0.4316000186202494,0,0.9158905522783221,-0.7744114448496039,0.7384514444696152,-0.9781556885594996,1,0,0,0,0,0,0,0,0
1.172880090629184,1,1,1.7997747390079069,1.898374992194971,0,-1.2021018027877284,-0.7744114448496039,-0.42798725239421204,1.2743857045233964,1,0,0,0,0,0,0,0,0
-0.9261818472193337,1,1,0.6233864087618033,0.7333874867873609,0,-0.4961043510990449,-0.7744114448496039,0.7384514444696152,0.9274563377236783,1,0,0,0,0,0,0,0,0
-0.8952512627366361,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-0.712209833894586,1,0,0,0,0,0,0,0,0
-0.5051041175571561,1,1,1.4468582399340757,1.548878740572688,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,0.6788402881246488,0,1,0,0,0,0,0,0,0
-0.3729461656765395,0,1,-0.4941825049719952,-0.37335064334986884,0,0.9158905522783221,0.4023641049187264,-2.2609623474659406,-1.117460660050645,0,0,0,0,1,0,0,0,0
-0.7497369221021274,0,1,-0.6118213379966055,-0.48984939389062987,0,0.9158905522783221,0.4023641049187264,-2.2609623474659406,-1.0061499890505432,1,0,0,0,0,0,0,0,0
-0.7110736914987555,1,0,1.3880388234217707,1.315881239491166,1,0.9158905522783221,0.4023641049187264,0.4051832453656646,2.8470655142523777,0,1,0,0,0,0,0,0,0
0.6196444090863898,1,0,1.3880388234217707,0.8498862373281219,1,0.9158905522783221,0.4023641049187264,0.5718173449176399,1.5158698728068507,0,0,1,0,0,0,0,0,0
-1.0576368312707982,0,1,-0.6118213379966055,-0.48984939389062987,0,-1.2021018027877284,0.4023641049187264,0.9050855440215906,-0.5655730217986437,0,0,0,1,0,0,0,0,0
-0.31389686802775335,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,-2.0943282479139653,-1.6570174754673055,1,0,0,0,0,0,0,0,0
0.3799323793454841,0,1,-1.082376670095047,-0.955844396053674,0,-1.55510052863207,-1.951186994617934,1.0717196435735659,-1.23377031328129,0,0,1,0,0,0,0,0,0
